id,loss
271367,903.0439928808072
271373,2233.35151607321
271382,1913.2013511120133
271387,6364.237281788112
271397,4870.448482637792
271400,3672.3106050210604
271401,6678.973896326452
271404,3246.6842911262443
271413,7299.244826070605
271414,836.1892104523067
271417,11835.19092126169
271419,4923.391638320836
271427,1932.1700301312087
271428,1476.4184934445777
271435,5710.874645785113
271445,130.7532523766905
271449,10147.177715371894
271458,2726.978969723181
271463,2252.4166042553693
271466,5681.950629708516
271469,769.9462637903846
271479,3603.8113375974426
271484,1269.5624344540522
271487,4577.122423059523
271493,7230.430677392319
271497,3414.7456519383263
271501,1996.3958638622275
271502,1495.6136872849702
271509,5521.950613898186
271523,615.0494625331171
271526,3583.924062564541
271527,2728.900904371609
271528,1554.1445079579469
271529,1219.716108923904
271538,1148.845599323197
271545,1919.0410717296506
271550,5496.061759144909
271552,5803.116685054669
271554,1294.1040349475093
271557,2400.08003496218
271563,2634.597503844026
271565,2492.4261258772026
271567,864.7860966620253
271573,2383.464053439022
271575,3200.3387403930633
271582,922.7721862037178
271585,2296.435962344888
271597,1439.2553480689833
271604,1279.0780061245312
271605,628.8705765137057
271609,3297.3129877652023
271611,2949.734862227461
271623,2904.472746725365
271628,1997.9843456170813
271633,1509.5382697280618
271639,2806.7574746121472
271644,902.6986873995077
271658,6454.483215421394
271661,6344.234275422814
271663,1448.7359386867397
271670,3062.1871871425506
271671,27.50545423626508
271678,1909.260660820458
271683,1596.2754957771199
271684,3600.463548681221
271685,1435.632355032501
271688,1204.152739516548
271689,2156.4408835325057
271699,7833.609004187026
271701,2124.3660688358327
271705,3691.433361121054
271712,5539.1425566897005
271720,5876.381778332732
271722,3528.1252349534584
271734,5255.458853983413
271745,1336.0394034949904
271747,2563.272558394039
271751,3346.1273678793273
271752,9151.629869290604
271753,4713.420001673069
271757,2500.00130509503
271773,1069.103951701507
271781,3513.3468538049538
271782,2799.128128534493
271783,2077.857590052177
271788,187.17478411142238
271792,5913.1283636559565
271799,1168.9518356142464
271815,1873.6107469320984
271819,2404.4287050719386
271823,1533.0593118195586
271826,1300.0176074296771
271828,638.2885043320015
271829,6037.017157855493
271837,2849.961619024926
271838,2281.0922605088285
271843,726.2413675234013
271845,2422.8709417285695
271846,5366.190726715036
271851,2402.026334049274
271856,1096.8495679876287
271865,2105.6299336838238
271870,1853.2936705927546
271872,3104.940588436823
271874,1378.4783527739085
271876,3780.702384089127
271878,130.75998306920792
271880,3136.242700899982
271886,1941.7080680782576
271890,1165.4287849478235
271899,4067.580570877114
271904,5314.145007907878
271907,-457.30463527417294
271908,2603.5136375441225
271913,1139.4925644617383
271917,2635.842265002348
271919,785.337876782598
271921,1332.9726872565482
271922,1246.42079826685
271930,2705.521534808168
271943,3807.398296454462
271945,2936.657193041938
271952,1731.753082174873
271959,6234.899216836254
271960,1482.0209916408776
271970,5565.430003194289
271981,3117.1813759373044
271982,2387.4011327317858
271984,2609.646719657238
271996,1646.3105848940165
271999,3649.867609388323
272002,3872.9920631108153
272003,3057.150068987213
272006,671.4704916360212
272012,8687.509318573644
272013,1889.6962835604397
272021,2477.4623017514327
272031,3905.160988736454
272040,4004.858829051095
272045,2344.9968215816984
272049,1752.969004805
272056,2949.6382758631567
272062,1455.384940161884
272064,548.851568124837
272071,8416.528159910315
272075,2946.599083663109
272079,1577.737761584861
272081,2195.618505279273
272085,2728.5765258182805
272086,6113.087490017191
272090,4141.5103507995955
272100,3149.977330449196
272102,1612.209536778499
272109,2031.0569225830059
272113,3613.044816193442
272114,2919.962628498845
272117,2983.342421119798
272128,1645.0324395768278
272129,5387.945908176111
272133,860.4560877546949
272134,1864.437770604556
272144,2027.6419122036923
272145,2913.426835430066
272148,6237.053203799218
272149,4360.024317097167
272152,76.13984231434158
272155,3062.9100487953583
272160,7826.666579823959
272163,3263.1861438513242
272164,1856.788824545772
272173,792.112218049783
272181,799.6746389421886
272182,6080.942071395552
272183,1331.3554129830425
272185,1280.5515254995662
272189,6022.920178448207
272191,3164.089934632821
272192,8851.168557135508
272193,4215.970247002952
272209,6829.420151231111
272210,2410.6498051732724
272211,1370.867054848316
272214,7770.008877311514
272223,1105.8840386471963
272226,2308.9739302559847
272230,1588.599744817024
272236,755.462633930945
272240,3212.5749077035257
272247,2554.7019151378963
272255,6443.238360928925
272273,-425.09828337803964
272274,862.7358891225264
272277,3688.9227328403454
272280,289.93752487256404
272283,1525.7060075200466
272286,623.7337763399407
272288,1437.1701286548882
272294,1653.942831397653
272299,2680.1947386659845
272301,2806.1490471306547
272308,1417.1298718330736
272309,3558.001056353898
272312,136.51381893279517
272319,7329.620501262495
272323,1917.8241907980778
272326,2979.4194322063213
272327,3278.210897436137
272330,1327.173430271588
272331,1248.9911463610745
272333,2718.6547170070103
272342,2039.1392811103283
272349,4983.6313102354725
272361,2844.1788731428796
272363,5553.077468196775
272365,2409.504034823199
272366,1716.5298023064624
272367,1752.2801216431553
272373,790.2109717895408
272379,2923.8156239609802
272386,3041.876919967945
272396,2225.8216097636046
272397,827.4201065166366
272398,1904.8897235778281
272408,2497.6701788640794
272417,21712.08348621354
272425,471.20634224483365
272428,2642.9890325285655
272436,1532.4064015732704
272443,4418.980091510988
272446,1431.7862273194503
272449,4372.765606789559
272460,3492.615359491317
272462,5803.9906233794745
272463,1867.174983943294
272478,2096.842097656085
272487,1997.1008650528775
272492,1126.826865122056
272501,3752.678855074743
272505,1197.6621641734541
272511,5270.196040816065
272514,843.112203184629
272531,3763.1324721418277
272535,3826.5112353858967
272545,3296.1973933325003
272548,1172.7890567572663
272550,909.9348879134556
272554,1344.42351937828
272564,7943.107180592966
272568,7895.8886553813
272577,1902.2867611528795
272583,2002.695650003585
272588,3435.8514822812936
272589,1188.4097732849775
272599,5729.585440323281
272600,3375.786501935772
272607,3174.801103253666
272608,3067.385398348376
272610,827.4795388354545
272612,2504.5396907012732
272614,2110.0973858781476
272627,2760.7578022310136
272636,2837.780534231226
272637,2336.1780340527826
272642,2915.897829978529
272645,3412.214728157132
272646,1462.1489093491105
272655,3502.9577273881164
272664,1701.8384919300995
272669,7111.371951026925
272682,5137.8626695702405
272683,2603.4498706782915
272688,3583.902477040262
272689,4740.957516607514
272695,2429.0024339511065
272699,4831.680422687417
272703,1617.358627076096
272713,6237.585069500887
272722,609.4637120865763
272727,2409.0280085759923
272730,4190.037020614107
272733,5608.682568226626
272735,7571.308621207371
272737,1876.992854640687
272747,5808.064987339266
272752,1064.2607624789637
272754,3242.0413002261653
272756,5177.803013793286
272765,7689.539531692609
272768,1948.2209781423462
272791,3797.0285672173914
272795,7576.434241690109
272796,1774.5581060727789
272802,2181.718692051157
272806,2318.0784551317147
272809,1679.9452490208269
272812,1308.9294259317674
272818,5201.961180865152
272821,5514.427245414229
272822,1246.0123672379732
272829,2238.5623631142707
272830,1522.114986047578
272833,2832.8373803513523
272835,5231.7134550585915
272837,3026.1760788366446
272847,1884.917732035705
272879,4408.235690772393
272884,5188.650547674434
272886,5835.5359952137205
272895,1505.4310229740863
272899,7946.949697708909
272900,1723.6493765658004
272905,2316.2107236256247
272907,2056.890850465926
272908,1147.6021069589904
272909,4842.987983694886
272918,2447.810383094599
272919,4019.017786711272
272923,7598.654789125728
272926,3453.038416246581
272928,2022.2644744909455
272934,1925.7554353122323
272937,2882.448764934805
272939,1617.4719184441847
272942,2277.892750141812
272948,2700.53259265938
272949,2379.3501932110707
272950,481.0946358807964
272953,3510.5422335876005
272956,4415.0644339466435
272963,1396.4904826986408
272966,2652.7581594760522
272968,5391.385321402985
272975,2677.6486806049006
272981,1262.3099567376084
272985,3291.1380794168244
272990,2394.510174762721
273002,7096.988699394033
273018,3647.5456344966556
273033,2772.6906132012004
273035,4746.2089767586385
273037,3875.569114993527
273038,3071.4368279869063
273043,1197.2924200177813
273044,1591.8288193469516
273045,5685.68005441638
273046,1108.2820851176095
273052,3276.9835318597165
273066,3180.3290961803114
273076,1466.2327194277873
273081,2214.196590242841
273082,2899.644573757047
273091,3551.2129496590987
273095,1227.7451566714503
273097,1339.3526156291014
273098,3314.5174007579585
273110,1234.1056314699072
273121,4790.558161595766
273124,2846.629720415113
273133,2093.889230327607
273140,1971.0539997485573
273141,852.5370129847023
273145,4719.4366643334015
273149,8245.407459977676
273163,5082.509388150878
273169,2310.2930390163697
273176,1696.7063296574509
273177,6679.672540417846
273187,2906.8614037380617
273190,3575.7526555700456
273196,6761.952390654601
273205,5868.6391030913765
273208,7150.097231302378
273218,3616.528329112892
273228,2523.190744616284
273229,422.3439526456847
273232,2127.879693864852
273242,1428.304777795405
273251,1473.8490546547082
273258,2210.7855157871163
273268,2657.836928741376
273276,636.889940713691
273278,1667.9765153535902
273279,740.1052994732657
273289,2978.789502622393
273291,1801.9220307695762
273295,3243.7592349028037
273298,2525.773875291801
273303,2131.04796790667
273305,4452.728967292755
273308,1192.8472821396545
273315,1739.4964476062842
273318,5594.902222268836
273320,2285.461542648481
273323,3984.5619474190657
273324,773.5602460584579
273328,1293.380239073509
273329,4596.045259238979
273341,2930.926743422374
273344,1255.2492971427432
273363,8219.98209131412
273367,5265.5560011831585
273369,2043.538426346701
273373,1581.43830794837
273377,8692.067943891581
273383,1153.4609766642202
273385,258.96440537062085
273387,323.7272028789291
273395,2961.193774713547
273399,847.7718906644386
273402,1026.3250233495355
273409,4198.590057288598
273421,3439.4438564272673
273423,2791.4743016047537
273427,5434.5603157353
273430,2366.583619932389
273436,1685.2167674454445
273439,8334.458880067057
273441,2353.3704823490602
273442,2056.73853253894
273447,703.0429190336699
273449,4980.380913342453
273450,1783.4770856912078
273454,3336.288082971693
273456,2748.1911836420113
273472,5280.732214905108
273474,2108.3427077509045
273476,739.8234321701236
273483,1526.2248953541252
273491,1366.7894458358157
273492,2439.233366077472
273493,9359.934473994746
273495,3333.678816882787
273498,5283.554131178591
273514,2535.3805743442244
273515,2822.63526924139
273526,1356.1522166806817
273539,1750.224102440632
273543,2734.1040146522646
273545,2302.2445954585064
273547,1511.026806059735
273550,4957.470806271314
273552,753.1154203092376
273553,2155.7843045002364
273555,4012.5457434340738
273556,4113.214445947903
273557,5129.839272685074
273558,1321.8751591805287
273560,2203.097529067393
273562,3508.8642993227163
273563,4126.975691535789
273574,2117.9443578924916
273576,3392.0824291114714
273577,7451.987677809031
273582,1391.1714706473597
273583,7073.825282978265
273585,1592.1158851434252
273587,2916.123176527249
273590,1846.1805172535005
273607,1932.7021611671807
273616,4484.391436874289
273619,1471.6868201354393
273620,4230.570280388111
273623,4601.488208684434
273624,1981.5890124253312
273626,4423.444977525846
273627,2065.361024254373
273633,5673.638197647216
273636,2248.0394306549
273639,1259.8609342839418
273642,7743.684853535725
273645,2544.91041283783
273660,3712.582311926758
273675,3085.09024618897
273676,3252.131560930011
273677,1101.1207566754115
273681,1072.0904580122847
273683,2199.451629733666
273686,895.2464318948806
273693,1080.3462344400796
273695,4725.374515227553
273705,1645.6197514193493
273708,2991.8717426464896
273717,1796.2633755526176
273720,2923.585445889886
273723,816.5536954787141
273724,3086.7334612029517
273728,1599.4906897073365
273733,1957.8634334987328
273739,1695.1312573100104
273743,2232.910858916265
273744,2063.3044776005604
273750,4213.196843997568
273768,4507.451831049607
273773,1475.7866790016926
273776,2182.5231972631345
273789,1294.5100908076204
273791,2774.204702308424
273793,1027.991731392662
273798,3293.8070005174295
273799,3032.717533829042
273801,2545.7648243946214
273810,6751.011395396738
273812,2614.746399526478
273813,7084.655146905657
273823,2085.499512219091
273826,7509.4405940989545
273833,2702.4880379893048
273838,8774.214385929334
273844,4097.726126088853
273855,6853.848661437135
273861,3947.231661563987
273865,5156.305930492595
273872,2646.2738975171956
273873,4900.45198033723
273874,86.09958408543824
273876,2256.49795370281
273919,2908.976252308433
273932,2949.2941072256785
273960,3098.3318430482805
273961,3265.8379475030697
273972,3267.564471441205
273974,1255.5033216271952
273980,2339.3589380600897
273983,1670.8297887681576
273984,1442.5826786190714
273993,1076.43043031654
274001,1449.045240334805
274002,1348.5131124417815
274005,1567.8541857271982
274006,3713.9809016410914
274009,2745.8504824049946
274011,6899.936089772168
274014,3340.8708602876263
274021,2682.7586227260263
274027,2661.141415112387
274033,1493.8956613367834
274035,4192.974446713268
274039,1655.4800691271153
274041,3550.3397253272583
274044,8314.556014323136
274051,561.1359953438962
274053,1383.2410116142125
274064,2918.2034883841197
274067,784.6464214762374
274082,663.3289910747358
274085,735.9938713325117
274093,5057.016902957522
274096,2381.8374388455554
274098,650.3148767603086
274105,2883.0208075787295
274112,1942.8115084342442
274123,5658.844215126633
274128,6788.05386184191
274132,2337.8355574634334
274137,1597.7061752985353
274140,6502.243696161074
274148,4889.815117439404
274149,1498.304594027466
274153,7024.1279083203435
274157,2312.3474693497938
274163,1955.379434133913
274166,2924.934791035649
274173,1835.496858675069
274175,2998.031628964061
274187,979.7608031144654
274188,2244.0810312685185
274189,2347.1550391644323
274190,2324.2165803921243
274191,3161.873685528159
274192,1874.1024075307294
274197,1031.6787734950335
274199,2400.9657682357815
274206,5627.874704107452
274208,1678.4427579544
274213,5084.03106238432
274223,2877.447825451249
274227,6767.592270665924
274229,2352.377677342084
274239,286.1806185797033
274241,1592.6454532104194
274243,2564.169065618141
274245,1498.3591382004254
274249,2270.1782925480243
274251,3361.0863883238076
274253,479.2877545628333
274268,7763.490301330009
274270,1853.0976593890664
274272,2668.5952478964587
274282,2262.1354841383386
274283,5792.470472609512
274294,1609.392983948934
274295,2711.2861893179006
274298,2740.900622251358
274301,12502.104758484711
274305,1515.428459458864
274313,2271.426916846658
274316,2341.853738920979
274319,1487.1813592943774
274321,5641.086497805165
274322,1769.730978584456
274324,2228.1339514186516
274331,369.1354379734705
274333,823.350630857601
274337,6287.838287917174
274349,2353.9766513714594
274353,1980.9954620706426
274354,1065.6466884586678
274359,2548.855547942601
274362,3940.8379460220626
274367,1419.3651560247895
274370,2688.050813003257
274372,2291.673327855978
274382,2177.058383177248
274383,4925.9156739231275
274388,5050.255733608798
274391,550.5578512448483
274392,3257.67859229868
274402,1089.4752137135868
274405,4345.232988870432
274408,2849.581611941131
274409,1930.7314968152014
274418,1194.9673722742639
274419,3117.94248735618
274422,1427.4081175167992
274429,2213.1709193061233
274430,3277.4852760188955
274447,1206.8979399384436
274451,1971.4798477352113
274454,1201.4843685861183
274455,1295.0185161810457
274456,4116.452966287512
274457,2514.4694565135346
274461,5452.629628070687
274465,1549.6152659720592
274488,6661.762963249254
274489,6242.336906823897
274491,8093.938848552829
274492,1804.2365706856574
274494,1463.5543572409179
274497,2143.098841316077
274502,2082.735890907809
274506,2480.4128239584775
274511,727.1035027463222
274518,4118.2074409632
274519,3178.6629160448715
274525,1547.0438667267279
274532,6166.168878938313
274543,2761.113047469435
274545,1724.6536708328333
274548,4219.966086984373
274549,6451.82931579984
274553,699.1058392343983
274560,431.5025231038612
274564,6348.7903686639065
274565,1559.1412480080337
274569,264.0663596193324
274570,1837.5417916980084
274582,4176.0824112075525
274583,1819.0230632864943
274588,4525.6043072688
274594,6522.709849508808
274597,2040.3253322721425
274601,5305.355638173716
274608,3450.503688494336
274613,5139.7463162087915
274614,138.67862331194422
274618,1429.2690065521188
274623,922.2509665579108
274624,896.1056753391405
274626,1692.7780162892363
274634,4776.187088463057
274639,3364.9270553023007
274649,2715.96464824423
274650,662.8090740059362
274653,3060.875836089683
274655,934.5990902076609
274660,4425.921329664057
274662,2319.1488135969194
274667,677.2004555629333
274672,1777.32158091661
274674,7030.872490656489
274677,1709.953119242846
274679,2523.371422745905
274700,2073.9942934465685
274701,3274.665541572329
274714,1359.5258266826108
274723,1287.003432699148
274739,4366.310125917526
274740,4254.735858538359
274743,2600.6276451266967
274758,1893.5251051560663
274759,1507.7773008619517
274762,2640.982782219231
274764,3371.5567021805405
274767,2961.711796517919
274773,1901.9288832950172
274779,602.6396089618775
274786,2326.0720187709358
274802,4434.533152936402
274804,8525.62593612555
274811,2602.413069511645
274815,2963.517337855292
274837,3275.245056730055
274839,551.4225950565195
274840,2272.0910090131943
274843,5401.69997213548
274846,2960.5613817643034
274847,1167.9801525730386
274856,3858.1629892906703
274857,4192.493901253825
274860,1411.3763024208858
274861,4460.366381868248
274865,943.3061388331889
274868,2773.6935331322243
274878,2518.8169828116056
274879,847.4116797386141
274880,4769.505748430256
274889,1704.5974034262747
274900,1583.3339634287727
274901,2966.520100877279
274908,2480.0387695997865
274913,1483.3333622271907
274916,1273.662910333017
274920,2794.8482337047194
274923,3152.999877942298
274936,2175.0388537365848
274938,2383.599083566887
274939,2355.700218477522
274941,3326.5996774069163
274951,2607.397597637027
274957,2776.678164941085
274961,3592.2450849779707
274970,2742.727260852296
274976,1576.139607427978
274985,3970.300252782498
274986,1502.3053274002136
274988,2895.2843242302524
274990,1625.5911838396314
275016,1308.9920916833073
275017,3340.7468372076937
275022,2045.9026933137384
275023,3059.1959467877355
275031,592.8716371433106
275032,1648.2247945400875
275047,1690.2985313384813
275049,6461.576433681769
275056,1661.2458464062324
275058,2692.080222317671
275078,3363.1069306673553
275080,4394.5435547200195
275083,905.8842549305325
275096,1841.5910851317203
275098,4102.872882730904
275101,2918.9571380903058
275105,4709.67187713944
275107,1010.4375539077896
275109,4371.982876154727
275118,1237.2508754782355
275121,1110.0025570580276
275131,3248.0000263082316
275135,2909.1064980885053
275144,3249.475758055482
275145,193.0057611742712
275147,2186.872412194327
275151,5522.898074934985
275158,1304.6761583430023
275162,227.5687515656764
275164,6307.92677329541
275166,4085.0230795087673
275167,3032.3176091734367
275169,1563.6986464521435
275173,1788.1283468533704
275183,771.8826216544787
275185,330.6553081644936
275191,3525.17401802994
275196,739.6612687017574
275203,8625.948099325184
275214,2751.080836104053
275220,2439.7315115671304
275224,1607.031266683527
275228,4169.649881506933
275232,4248.00296344411
275238,1339.8099607201113
275239,1524.2463743406702
275241,4105.848442620119
275244,2846.35284346687
275253,4714.289180465796
275257,2168.2373429052273
275258,6359.850317803184
275259,1458.9848139017636
275261,1748.5058260382507
275263,284.15482413644276
275267,1677.1652063059398
275268,2335.913539527709
275272,4138.230362067862
275275,963.8755566197561
275280,1718.7253770623747
275296,5959.197009100266
275303,2488.753474609789
275308,1174.017243975941
275310,1012.5344186571493
275311,1184.2268572540422
275313,3357.257764750526
275314,4472.812788645173
275322,3044.4883781557696
275324,2685.192507067027
275340,6597.576635784989
275349,1704.447877924253
275355,1650.8111867846537
275358,1908.665845447451
275365,1059.220240273442
275375,4489.060484742889
275378,5361.146611484413
275379,3637.5349234860014
275383,2408.6166321000333
275385,3087.3030365833665
275394,2630.341654674603
275400,5582.251858007243
275410,4195.595113529159
275416,3932.948181898624
275420,2172.223389911621
275427,2857.995801526428
275428,4870.492779064543
275432,13291.438798736723
275436,308.9319885973406
275447,2557.658356019619
275451,1936.6431837132923
275462,1441.1289640306127
275463,3787.151939098624
275469,5610.718713008161
275478,3372.75632941459
275483,3894.8656376336776
275485,2043.1525562742327
275504,2434.9461529730766
275505,3186.8737853303605
275513,1593.195924518524
275515,3458.7538686137273
275516,4814.564173382037
275518,3335.8686026503087
275527,6213.371625902629
275530,1489.5742198729752
275533,1171.4807526870827
275535,3645.461128482168
275536,2072.383913276465
275538,5493.823399060005
275542,4172.780589953288
275544,1201.9234797323577
275557,3286.532693380969
275561,513.2860678390941
275565,525.4786241060947
275571,4238.967462947305
275581,9352.41220844194
275588,1590.4724415227572
275598,1070.3587990047117
275600,8573.705175573918
275601,2376.7563232419084
275604,960.7523445162702
275605,4820.263131329946
275606,2328.4146137071534
275609,2572.084736781167
275610,1181.0182266048826
275611,1219.1566942647605
275615,1874.3990497152336
275616,1368.1615775254265
275617,1823.7742611331628
275626,1875.4026554914942
275632,1587.2138271775884
275638,6152.861578490027
275644,1731.522044289599
275651,1658.433564724677
275652,5425.589238647359
275657,2112.760653935004
275659,2961.6731368337523
275660,6491.098902594902
275661,3148.664679418147
275664,3541.072702036254
275665,3304.880939780152
275674,835.3879287449316
275677,4515.005159240905
275681,1379.8523021165927
275689,1320.290826196085
275693,3387.27201718863
275698,1954.5573090914943
275699,4387.273188264125
275700,1029.613001806315
275701,1939.373975375135
275703,1519.6272991800033
275704,2366.8006563909616
275716,1421.9091852184993
275718,2558.4828476907464
275733,3228.911855381035
275735,1200.1788541746444
275736,5751.016781042695
275739,3728.808730486033
275745,1435.269741110742
275749,4104.4044860974445
275753,1296.0135499419048
275770,3339.3269469330216
275771,5433.204401670142
275775,1282.2683472461517
275781,12865.614719233563
275785,3009.6136712911734
275790,2270.16188422733
275793,4092.8019770160195
275799,13415.212195500457
275800,3152.233264824328
275809,282.13435632914627
275813,1387.9033951892568
275819,2636.5606995485773
275829,4876.858424390918
275830,2305.4764671213993
275831,1306.8282297195601
275838,2693.253184804318
275845,1862.2452835236904
275849,1603.1006359946025
275852,1991.534080883219
275857,628.7333661628944
275865,5540.398490654403
275866,2265.6278445680173
275877,1216.1367280006007
275884,756.5530124150125
275886,3326.330994831465
275888,3022.7003945653973
275894,3278.647340231095
275895,5226.412635439854
275899,2697.3492664555665
275902,3254.7108558856507
275905,2189.68112341785
275906,5535.051106198923
275907,1640.2236550976818
275908,2562.7724772102943
275916,1349.5929129259746
275917,3526.6962713309854
275919,2340.374034056674
275926,5166.350770328545
275931,2346.4554831037467
275932,4564.624571414095
275934,1140.7812553094395
275935,5277.934623801529
275936,6013.698447546515
275937,2632.0513832749966
275945,1392.9073887128852
275946,1170.5530511799075
275947,1208.9204880933435
275948,1015.3492071122189
275953,3093.596463975702
275954,3897.314320995137
275962,3548.0030946569377
275964,1461.7315097071382
275967,4163.443650134987
275968,4740.649762577093
275970,1503.2322140879344
275974,575.9107921906416
275987,2265.9988812958327
275989,2325.4775974927597
275993,4268.298827590598
276006,1261.837391656264
276007,5550.952795868435
276009,3162.7689299886574
276018,4939.620915064131
276025,2410.6789740175454
276027,1798.3672463738149
276036,5321.008776938428
276040,3218.63158823431
276045,6249.092299561007
276050,1625.8221835372485
276054,6135.807189211527
276055,3185.4564381254986
276059,2184.8419455257226
276062,2184.896830699176
276063,3262.5961204606497
276064,1065.0383767539324
276080,4820.604606655502
276084,2288.718498029668
276085,694.3643577321654
276086,3260.3929738882753
276088,3537.401162938716
276091,2641.372569169858
276092,5364.416132682498
276099,2991.6558284692746
276105,2290.452201009188
276106,2724.749809795501
276113,4078.2049864840856
276116,2299.1927617084607
276125,1866.6179371999044
276126,1958.6194196589543
276130,2060.3721013835557
276138,3459.090449919751
276146,4109.831428601262
276151,6768.860216441446
276152,1809.30023807806
276161,3174.3342283998986
276175,2204.4576287089585
276192,1270.1305163596824
276200,4019.742525971872
276208,3535.605447911209
276219,206.6053018439423
276220,6618.965173774694
276231,2761.800726626416
276245,302.9222151976029
276247,4282.535748795249
276248,2444.1801187135106
276252,3586.0836456556212
276255,2314.806059268771
276258,2377.348863761474
276259,3805.4213890899027
276261,2653.7965882713374
276266,2583.406447433849
276273,882.2445758890407
276294,4074.226462182374
276318,1369.5559091237371
276321,2491.52825626323
276324,2175.627316949256
276326,1615.1461763278514
276335,2811.7987785226665
276340,433.75716882626506
276344,2485.0814688038113
276358,2783.2973374052567
276363,2710.176230649076
276364,2031.85397199531
276365,6288.786019361383
276368,2967.9738647192075
276374,4347.502054759982
276382,2890.4449595709307
276389,5495.327052768643
276397,4853.771955053419
276399,3638.1657175258
276402,1756.2177441519525
276403,6335.723588202353
276405,1519.1054947274513
276411,6331.021381914728
276420,1679.6941520183973
276423,1618.5224524210664
276432,5107.38659856852
276434,1777.4392343400805
276437,1184.413832344588
276447,2504.536030090908
276448,7240.397323776632
276449,6456.5062012967765
276452,1935.8987587345223
276458,4313.102872865583
276468,6918.272021148635
276470,2753.7659223345318
276471,1872.1719459449505
276475,177.81080252092175
276478,3708.6592801371003
276489,2582.5608468549135
276494,2358.9512366150752
276499,2047.8757845789646
276501,1079.2442750494617
276504,4719.664459067736
276506,5711.0791520565645
276519,3369.791505134172
276522,2079.9113018235566
276523,754.9642368268434
276526,1363.8082020545876
276531,3695.763883654453
276537,4918.632563965448
276538,3449.050320721605
276541,2628.1076929043074
276542,1160.117996423286
276544,1837.0433319922436
276545,2640.6451044880455
276547,1879.162854890946
276559,1078.9940184857846
276560,2688.1832102946482
276562,2076.843131610048
276564,2125.8123537715815
276576,3545.4805544978476
276582,1498.0796003174032
276584,5122.500118107044
276588,2327.0590340242816
276598,4669.864255526563
276601,3971.269534030147
276613,4700.268160204516
276614,1818.2075790800955
276618,2560.7515020593596
276622,1109.5286562610409
276626,1751.0349630675714
276630,1992.061630509547
276632,2698.478173753465
276635,2154.2896553233654
276636,3887.819630916124
276644,1993.9905439897127
276645,993.2055583777085
276648,6634.28498611849
276656,2981.960579611458
276657,2663.9623522249262
276658,2635.8475181160384
276661,3460.8985262090778
276677,3293.927547521892
276679,3031.777250980635
276680,6354.118872390992
276690,3417.8787516840266
276692,275.8874819991056
276696,1854.0162282914844
276705,2950.155589445809
276710,6052.576823191281
276713,2307.368407995349
276720,2501.710614524768
276721,900.6760124002969
276725,2901.851060135673
276726,2484.4091873355233
276732,1395.52312986717
276750,2372.5012016830015
276754,4717.494120929472
276763,1600.818756047379
276766,2210.989859551211
276769,6071.848050210903
276773,2813.3554390799563
276777,6157.3449638341735
276780,7369.707412212335
276781,5489.075282525934
276788,5402.2057626913665
276790,2068.2881878251706
276795,1679.1301500832826
276797,4077.0373347190025
276814,2174.828038641971
276817,2955.2057729334883
276822,4441.22284553429
276833,1644.9198682327058
276845,1186.2925419932678
276846,2391.939543744853
276849,2617.6015938386195
276851,1926.5479313457786
276854,2539.0808384805046
276860,2135.3673422377124
276863,1408.6492890205739
276865,2332.990503679702
276867,2660.9600455574687
276868,1371.160405106712
276869,5526.356242844044
276879,2296.093617051523
276882,3114.073289424391
276883,5355.986507812192
276885,2694.4568919444046
276891,1811.71377436914
276902,3363.5600559867235
276905,2349.0754519622183
276906,1403.0470875268043
276913,7760.909367636246
276917,2670.4691272372906
276923,3593.0427946109976
276930,6405.352148341085
276936,4140.198991350165
276939,2952.0176402667153
276940,1470.5297217797306
276960,584.3532806621308
276965,2108.324262175975
276968,1102.3878262701191
276974,3118.9121610359953
276975,8195.376976781883
276977,7353.582414868996
276981,5085.155391331422
276982,2526.030536306079
276989,3190.8983047069755
276992,2556.07254262408
276998,6515.835243779456
276999,1573.6277524581592
277005,1571.1962330374297
277007,2570.6301393309263
277010,1208.4712199667963
277013,1111.0472709336982
277025,1250.4038291656402
277029,4957.303876233714
277034,7236.747108815264
277041,4663.545669447334
277042,6198.624154124999
277047,4346.888390902754
277048,1288.9953007567058
277049,1039.4895173060975
277050,4188.158400706631
277055,1178.6275169826517
277060,2541.296374044342
277061,2795.9467783510067
277078,7288.160928091957
277079,2692.5704012644096
277085,1144.5105101405388
277086,6061.6031684295685
277087,2624.2133691863964
277088,5885.995190846584
277089,2626.4044590463677
277103,3614.5220543687606
277110,1620.2526703199997
277113,1667.2531386528042
277134,3521.5652482632545
277136,7470.520262585273
277141,2086.4614485813836
277142,2412.0727390103975
277146,3035.933212590468
277149,8168.452173762629
277151,1872.6513548838348
277152,816.1683440950237
277156,2002.4239798471492
277159,1037.5157495716473
277168,-117.67906179254535
277170,4986.20487842202
277171,2356.4153007843256
277174,1367.8380091328988
277176,2031.697911824095
277186,3161.9191890670127
277189,2022.7349554015384
277196,3078.4324475415833
277199,1146.8434165392287
277202,3209.3372214305236
277206,2571.875758363516
277210,2102.60780276809
277218,6744.568423431716
277230,5415.894989291273
277231,1201.9953485647113
277239,4454.474757424499
277247,3097.79764844783
277257,695.4651679885403
277265,560.1517539025708
277266,1893.1102368095226
277273,1226.1257595374786
277274,4454.833430217489
277277,3577.1588872577095
277285,1848.513573988253
277295,3182.873188605548
277309,1876.1230484571972
277334,1363.3921506296795
