id,loss
220665,2473.101289850414
220667,1897.4229709212223
220669,5067.129089073192
220673,4016.008170599356
220682,1600.5778179803328
220689,6447.950744729437
220693,1259.640462072743
220695,1047.6970401688666
220699,2094.2116647953644
220710,3974.1543136986597
220715,4025.320561722261
220723,2724.9875423059057
220724,1141.8750436645469
220726,2092.348018763916
220728,1933.4954475140578
220733,6820.074201677835
220735,5338.160947855799
220740,2600.424787611832
220742,979.1128368863533
220745,623.0913114540617
220750,3676.9104625919417
220754,1663.9100547784967
220760,1845.6484200813013
220770,3527.055700167309
220774,1847.4561338858482
220779,4951.08904275271
220780,3154.441622083119
220787,1162.363961557283
220789,1913.5663528063492
220793,1090.272928251796
220794,1674.213604288029
220796,2610.601171519332
220797,4613.843839600634
220798,8337.012495199986
220805,3834.370511686911
220810,2640.86028830316
220815,11106.379892242276
220821,2792.636173858497
220822,1950.3767111257807
220827,4827.901599404399
220829,3413.697086475218
220832,1844.0002979035796
220835,1251.876340061301
220837,4924.387115805827
220842,3133.6042782073127
220844,3751.4092002942675
220848,2644.5169659318412
220851,2442.629615584942
220852,3483.202706516814
220855,4121.6627048009195
220856,2828.875129011727
220860,2563.6276102013912
220871,1972.762646820515
220872,3211.8058566605255
220884,1620.6839743141895
220887,1086.4395811835577
220890,2660.099448881291
220893,2834.1003382787394
220899,1311.7145043788166
220904,2379.589430033674
220910,4583.057878950523
220911,1002.1284607126415
220926,2195.933337831445
220928,1921.655121854516
220936,1224.745159128221
220949,12294.975902749013
220955,1982.9179486612761
220965,2240.4239957843097
220971,1482.8434102454664
220976,761.4067662283179
220978,5431.129471510664
220984,1735.0291534464
220998,1605.6075244921099
221004,2263.884847294177
221008,3452.713452483094
221017,1675.573794617455
221028,2542.3405910127763
221030,2116.7098709001557
221033,3654.7517890756526
221034,8902.024107347297
221036,2464.139142855976
221044,2706.292249819256
221047,1299.0568743019862
221050,1939.1021298988594
221051,1892.0252550748107
221052,1223.7856378535494
221056,10279.382661985861
221063,4929.340285901625
221080,3972.28919132289
221083,3634.3364987690816
221084,2043.9751864025388
221087,3622.2577212267006
221089,1465.1862146403832
221090,1961.1157598140974
221094,2899.2970596394975
221101,3981.650924983089
221110,1270.7683333176676
221118,881.3331505983572
221122,4660.013162284489
221125,1872.8754831756864
221126,6121.774338966488
221127,2175.9285840276507
221128,1539.7885158000263
221132,3252.947680662381
221133,2585.3866511202277
221138,4070.5982493677952
221140,582.6704832473756
221141,1154.7150052240286
221144,1857.818371579233
221148,2495.024265677451
221152,895.6011000773359
221164,1487.7608118396465
221165,3371.604995229973
221166,1623.7237873384945
221167,3384.649304656434
221168,2129.4642359578324
221171,1666.7609448690048
221172,1528.1117443174942
221182,1417.7075727053793
221183,3091.9961378192907
221189,1613.6892390234125
221190,5124.966721928163
221191,1598.2199509639793
221203,1768.3139737767794
221222,2792.933352199376
221224,1449.6315246079719
221225,1577.1065640120112
221231,3015.9356862137242
221232,2146.4565771723983
221233,1834.426620981866
221239,2377.37348897589
221241,1622.1646705005921
221243,1864.246721296709
221255,1945.0865828937935
221267,6982.224583163643
221269,1136.0954618410417
221274,2524.9087710134645
221276,2878.3855166680555
221279,1793.3173444629494
221283,1638.75982630096
221292,2026.920069896154
221301,2928.4974110781745
221304,7078.48238181103
221312,14654.976562949536
221314,3340.2443492110788
221319,2005.8810437326658
221325,5209.594200630566
221330,2694.284894921678
221334,1933.0766368623717
221340,752.6296375739234
221348,2642.8240985083357
221350,1984.180317167625
221351,1933.963669070641
221353,1397.0915985067527
221370,1932.371632125578
221374,3299.6939613249947
221385,1131.1184490110666
221389,1616.2469807093696
221390,3270.085660705505
221391,1649.1002214973755
221398,1586.6436931597693
221400,3568.366578142126
221401,2306.8092908740787
221403,2645.2600810551776
221405,2368.9935446501854
221406,1757.9377852157684
221414,1511.9907233340812
221417,1361.0204959007967
221420,5279.3959289935365
221423,3074.534430041287
221425,5087.031903259344
221431,4365.590387352885
221438,1665.5060072413874
221439,2237.8577686136105
221444,2944.3217707700205
221445,4732.721029945723
221446,1114.6204510063026
221449,923.5201896669552
221452,1747.6339699796545
221453,1807.4588554336726
221455,1330.8199645058698
221463,2599.345131936635
221474,2316.0615919570055
221475,1874.8443224601126
221477,1607.180542516938
221481,3574.4587162033367
221484,4286.7432841122245
221487,2008.9400173312092
221493,2946.4006999171143
221498,1221.0224895804286
221500,2490.5123325974487
221508,7123.952046680463
221510,2660.234143239508
221513,1793.4646424735347
221520,7528.053399820484
221524,1232.8085692869984
221531,1683.8446219120651
221540,3011.0792218250594
221544,1853.168997639933
221545,2885.1582704898783
221546,1708.116746922331
221552,1849.59045081266
221557,2808.6757036632425
221559,2362.676677744885
221564,3281.2024312519093
221570,1038.2718011683444
221571,3871.9954367303217
221581,2275.9325728008394
221582,2569.6316748225536
221588,4352.53194667921
221597,4049.1264494857396
221604,2195.405120600335
221606,3034.159955799317
221618,2720.49754378976
221619,1054.7037661629745
221620,5335.105375702882
221623,3322.4682926935875
221635,2768.2500846586317
221645,3523.445778452201
221649,2659.6438104831827
221660,2698.831167261874
221669,1783.9731411693494
221679,822.3260355094876
221682,2662.094583282419
221683,1781.650628839907
221690,2750.2885389029425
221715,1965.6369764478907
221720,2541.1326709143077
221726,2541.519332972322
221729,2484.699343104984
221737,1539.6041773998854
221739,1778.9277461856707
221741,7802.74235220705
221747,1217.457519465629
221753,1828.165895776409
221755,21478.77606963745
221756,1820.2839113040518
221763,6661.303850519856
221775,1191.9188510390406
221780,6169.690189177197
221785,3102.3245139740834
221786,1648.952838895969
221791,876.864078907386
221792,5664.361432479977
221795,5285.235499682661
221804,1802.728194801395
221811,1481.1687254243654
221821,2065.6336427826586
221822,2361.5739782708033
221828,3346.15060285012
221840,1302.1534174275253
221841,908.0767219837097
221851,4079.1321531226713
221857,1084.4439974103213
221858,1289.2833856682262
221866,2124.5670531965084
221870,1885.8292827092687
221874,9567.636177478462
221876,1509.5694337911302
221881,486.27074565576913
221888,3656.1571896129544
221892,2475.892132881428
221901,1746.919824592393
221902,1274.5557520671655
221912,4761.284890062633
221916,2290.057121434454
221928,9712.415659433243
221931,1734.8485179451363
221938,1538.0813193088966
221940,2516.417890948931
221952,1936.4223321012514
221961,862.3209188267099
221963,2366.9835359458184
221964,1880.9994586586813
221966,8363.069413813955
221969,1035.9057248572537
221973,1645.9467806160114
221980,2268.428223030337
221981,879.3883912505736
221984,7155.300142479274
221991,3309.209336905509
221995,1034.349344954078
221999,1927.2067648143627
222003,1517.4571825543837
222005,2619.123010175046
222012,2545.6791156801373
222013,3310.5836620841487
222018,1728.7349311686498
222025,2143.6778655391413
222026,4802.145186980192
222032,1858.012433431509
222042,1069.9344674052525
222045,4819.592256521471
222053,10797.442094684646
222057,1189.2411126030274
222064,2536.702249477569
222066,7776.905412428038
222086,7899.3023967388435
222088,1561.2719381060665
222097,1053.121744543339
222098,1661.102704335766
222103,3521.64467344911
222105,614.0417913247928
222108,1956.3666980947398
222117,3200.6420980139737
222131,1184.9551931571693
222136,4831.0843548488765
222139,2563.0233251041836
222145,5137.266667373586
222153,1955.224323859607
222162,3146.2890988001977
222163,10015.771945784083
222165,2355.2923749273778
222166,3894.2282934089344
222169,2484.6948695805986
222179,2486.16811145128
222182,3409.9025040267074
222187,2136.051317729532
222189,3800.690392900909
222196,3039.551608929031
222202,1547.267717081338
222206,2732.9687601683568
222211,1757.9368730253595
222214,10059.429219920703
222239,4912.026920130819
222243,3874.4186571088185
222247,5960.429388796543
222251,3931.6198848934496
222261,5896.037399728977
222265,2323.366726538332
222266,572.6109255643742
222269,1866.7271339413821
222276,2725.8161338346663
222278,2889.0259518430566
222283,2396.3610911629753
222284,2346.461019740832
222292,3841.2021767548
222297,3343.2739101661014
222299,1699.9339814397122
222301,3733.8671838104237
222304,2536.093188475777
222305,1695.9266715133756
222306,1874.2946526133119
222311,5037.334741927329
222312,3838.6513993013195
222316,1990.116489392224
222322,2063.2895910369793
222323,5721.208647655437
222324,2013.6101153146335
222327,2374.440370199052
222329,1230.4784964179157
222333,6811.538022135167
222345,5406.629003661017
222347,1570.2902941010661
222348,1410.07558904998
222372,3083.3681377970047
222374,2188.6918271953464
222379,9863.211771171551
222392,2205.1755430622848
222393,7420.118319888507
222404,3381.4019681157147
222408,1967.622418282115
222412,7659.006116639021
222413,4990.726738506795
222414,3461.274370564326
222416,2516.373540724618
222424,1896.173731059093
222429,7430.338663320231
222435,2520.4702971144393
222440,1377.1344898146733
222443,1405.379999115619
222446,3414.1505321516793
222451,5957.666956279268
222455,1167.2096779704045
222457,1134.4294069996215
222459,3323.719184795174
222461,7017.360723151455
222470,1308.2739529413905
222471,1580.9201020214173
222475,2224.7973963845307
222479,5283.264402615516
222480,4376.853135530755
222491,2118.1998518798555
222497,1259.0729843195038
222503,1691.3938075999304
222504,725.1740136563706
222505,1548.1656974576085
222513,2891.952739672909
222526,914.5235271970338
222531,3387.611158973449
222534,2551.7155765745792
222541,2440.2585040370227
222546,1433.759144784897
222551,2202.8702730193945
222553,3078.890193172752
222560,3526.611639679178
222561,12107.749082070286
222562,3105.60195513201
222563,2793.5552305000924
222564,3429.0359638095997
222566,1085.5699519777584
222574,1584.8162460643114
222576,6105.364784648756
222578,1663.1322900082619
222579,1142.8783771119333
222583,3244.3942342476403
222585,3065.311156403474
222593,9552.781278920973
222597,2754.286404866641
222598,1378.1426303576573
222601,2477.0705703672807
222602,3850.501412203189
222605,4547.752965911223
222608,2566.639416366069
222623,2769.9050796603847
222627,2596.749250041716
222630,2796.773066454768
222633,2942.039094599313
222638,2934.3935594399823
222643,5186.545466612716
222645,3247.6948929952555
222649,2956.554938580906
222656,2581.3369549393465
222664,1906.702495438715
222676,4257.430808446541
222680,4220.369066544964
222681,1844.2103995520617
222683,16118.852012835396
222698,2660.5791918670348
222701,4207.444335954817
222715,2773.4186934428776
222719,7614.715507986236
222724,8444.957179187892
222728,9591.358581033384
222729,1709.05733666939
222731,1625.8008896000995
222734,2058.626700823144
222744,2097.999282482885
222749,2065.5771566255703
222756,3547.7125378112028
222758,3424.489826924975
222759,1030.632721980441
222761,1290.2585868040167
222770,1260.6504225343708
222772,1635.7604309728058
222774,1817.1629647355333
222785,5368.096916315975
222802,871.9262107750479
222804,2512.369073643047
222805,3433.0273971665188
222808,1063.6171332250085
222811,858.0880108996089
222816,1772.3576278899804
222820,1462.225131767739
222826,1997.8770925100741
222827,3513.029803998044
222832,877.1392823816833
222833,1328.2815391985853
222850,2328.20692053195
222852,3809.8702720673455
222855,4448.3545942936535
222856,4923.235142464198
222857,4059.5014295780857
222860,852.7512328033412
222863,1745.8228285153293
222867,4035.800790857783
222868,2459.644401223772
222869,2108.01835911154
222870,3676.3970023011047
222874,1351.7414249589845
222890,1626.4605116646883
222893,4285.7439691897625
222896,1820.5759433958729
222899,1179.0094200972014
222901,4115.342189816192
222908,6705.359674673981
222912,1075.9340644007643
222914,1726.576530879168
222917,572.6116107447687
222920,2713.9436784843583
222925,2695.885713608372
222927,1792.5333233710378
222929,4398.75174940999
222930,5154.041136542468
222937,2736.4488017840085
222943,3162.9647661760127
222968,4708.435499004612
222973,1278.4189060957435
222985,2915.169030670364
222991,4600.33348408699
223001,2018.1380916129576
223007,9896.093699013983
223010,1740.4836521293548
223011,1719.2397962096773
223012,6219.13089605786
223013,3269.9133924156836
223023,756.2737752090851
223024,3569.463610042364
223027,2069.6163263157346
223029,2195.6588112049144
223030,8640.711366755928
223040,1056.0683088584833
223043,3666.6881314012862
223049,2574.115638694261
223052,2861.7128992752787
223056,2541.319019555164
223058,5586.277558868199
223075,1243.5579183986165
223077,2748.0184812351586
223078,5859.027145223511
223085,1745.663684821365
223088,794.3473494723931
223089,10422.492185667137
223090,3245.278175289442
223098,3446.6622822214586
223106,6608.345627965415
223110,3042.8317152678824
223113,2552.1550072366576
223116,3723.790908501351
223125,2466.5472857822583
223126,2139.6957704182178
223142,1730.7846575031888
223147,9104.60912256615
223156,1335.3647938875642
223157,5260.765367043314
223164,3171.9823494803713
223169,2897.065504773045
223176,3033.1860077922206
223191,2584.2730287965437
223196,1285.5344470734249
223197,3642.984173781402
223198,9056.520592742194
223204,7831.099502725555
223208,2475.338968180465
223209,1470.0947994737785
223214,2970.0204546176833
223221,2458.85992871073
223223,3949.8456197035734
223225,5275.335350454362
223230,2453.977630449649
223231,1521.2391908671593
223232,973.536759582969
223238,4284.369011362616
223240,8026.606231530328
223242,4101.682922602757
223245,1650.0050016360904
223255,3936.1379903213706
223256,1699.0578915125097
223258,3202.0093284823743
223261,9690.51609398272
223262,9158.891248722653
223263,1402.0152068990114
223268,1430.2945098770406
223271,5967.082488938147
223272,2713.2996127341335
223285,1192.5123932379092
223291,942.0381462994876
223292,1925.7604738189593
223301,1453.8130411247996
223307,5323.021912383191
223310,2990.8865983099986
223312,1100.879666274587
223314,3808.2020263144514
223316,2337.688269978976
223317,1742.7405981855736
223320,970.5642096211835
223324,3857.1568025344923
223325,4083.8704021162976
223333,1722.119562649617
223334,1113.323800709266
223337,1613.1893578640374
223340,991.5034225499204
223343,2521.303230138301
223346,1967.848976165803
223349,8068.929308057636
223354,1660.2363520039585
223355,2608.929671314911
223361,14066.959224878821
223363,2160.4932743536115
223369,1907.028755309291
223370,3633.6160203903755
223401,5889.741788647851
223402,726.8883645373411
223405,2437.1978605163977
223419,2038.4259846398465
223421,1958.522011522679
223427,3694.8316038757225
223430,2370.855333242829
223431,2539.565839202927
223435,1927.9901123387945
223440,11273.911302592323
223449,9587.639086978988
223452,2023.6322946885632
223457,9241.00274159025
223461,978.4160266820725
223464,1222.125563109944
223467,2017.1388353570856
223471,3350.299887230209
223472,2547.7707849182275
223473,2755.8849584122004
223478,1569.2296355528472
223479,4111.21372908413
223481,2167.120830261607
223483,1659.5295440348696
223488,1193.36623741382
223492,1994.9610654588787
223495,2244.062029352533
223496,2259.8300601445153
223507,1908.2678595638338
223511,3009.710967793471
223523,6097.462577974942
223525,4209.179475209829
223527,6571.031811863266
223529,2043.4300325325328
223532,2094.7670062210664
223533,2062.692026159468
223534,3645.410044769604
223542,2302.7064969201865
223552,1212.2335305518964
223553,1298.2541538448709
223561,2261.2287511019103
223576,1573.4409084605818
223578,1063.5646407078896
223580,1028.1047608722436
223581,3668.691894509215
223586,4002.2392067133555
223588,1503.019032610846
223592,1635.1964713101293
223593,3894.393819768523
223596,2473.365775760306
223603,2018.3320905957642
223606,3048.384298160149
223609,2174.9258992747687
223616,2374.6041643484496
223620,3453.2141324385216
223622,1903.4513208630376
223625,1065.5883466218172
223638,1929.900496681935
223659,1494.2358239129137
223665,1675.494618125697
223667,2036.4477906045925
223677,5101.775557364271
223680,3107.7705488748734
223683,2293.372162652551
223687,5662.409208071522
223688,2793.373571586453
223692,2710.8642546226065
223693,4379.2987686733795
223697,2788.0932336235974
223703,5148.861618648595
223704,1069.3548119353482
223710,1935.6788486067528
223723,1788.0236905360948
223727,1801.236461713883
223729,2326.517314106016
223730,3311.6105099433858
223733,1469.18931865569
223735,1423.3114103487194
223739,8220.251702575786
223744,6403.967153512015
223750,2161.443915058964
223761,1514.1830463074955
223771,4236.03861984727
223775,3902.115366968403
223784,2052.8128518671047
223794,3083.088383862154
223795,1646.5500374394414
223806,2413.012952418644
223808,1663.7575721468463
223809,1695.8492291011628
223812,2418.603957311886
223820,7168.357968277764
223825,1621.9334051342607
223828,1552.243566529406
223829,1808.6045506540872
223836,1626.3679391494795
223839,2147.4800415101026
223842,1104.4831710847086
223843,997.9223143222115
223849,1994.7416749504798
223855,3593.959037982231
223862,3958.6988437093046
223863,919.6188053958039
223865,3321.1366985571635
223866,1932.6865773815107
223868,427.44824302836247
223872,958.1829367857846
223879,2739.0138601631866
223885,801.5855837722646
223887,1433.4291558345512
223888,990.0462707605114
223898,1873.8337659488811
223900,3310.349949377783
223901,7926.91212321071
223906,1408.533614657766
223908,2575.8858168945167
223910,725.5592793342335
223915,2486.3056574802963
223918,4275.390416020917
223925,2010.2804418132562
223942,2058.1855942301054
223943,1200.9707877951764
223955,1834.4671660811714
223959,1199.119379405228
223961,4885.855652691898
223963,4408.882975133683
223967,2344.1301057740657
223968,8737.202643063822
223971,1986.9289951425424
223976,1292.7371606770607
223978,3751.93598617232
223979,2794.1318452652968
223991,7243.97498318512
224000,5438.51906003716
224003,2820.331214774175
224004,1536.589757299433
224005,3770.2353993648226
224006,567.1206582323664
224007,1243.818201725287
224010,1668.1965465150763
224012,2289.4628478603763
224017,2374.1006055869293
224022,2532.499538984097
224023,1786.7122587898937
224041,9096.973936995142
224056,2897.509315396167
224057,4483.0687217465365
224068,1890.6178239425521
224070,1266.2977989065016
224072,3146.2192240141976
224073,1884.0453434913068
224074,2738.121581912885
224075,2265.8579661229132
224081,4797.09130009383
224101,948.1340455940976
224104,9124.944731142448
224107,2790.402855785509
224109,1528.8597744151516
224112,5546.624707447926
224114,2934.241129925578
224116,2610.5917686736493
224117,2739.335885551464
224122,3192.2885230144207
224124,8871.585920320193
224125,1122.8717907021985
224127,3066.911276058313
224129,2180.447879363729
224135,1071.125168164293
224145,2989.9522786577477
224154,6019.8613768852865
224155,2621.7439126769746
224158,3602.063758667574
224159,4067.839763342357
224170,1686.109276423773
224176,1677.0782377179758
224179,2417.208267677323
224184,4351.422339438386
224188,2131.545560586138
224191,4408.765746328057
224193,2434.0991679455806
224195,2723.6068891412633
224200,4606.138113085286
224203,1717.2355166437665
224206,1777.7288165825348
224215,1361.2367187220052
224218,3103.7487158500508
224219,2288.981849775178
224222,6281.068181708937
224223,426.61713205448444
224232,2324.1793241754635
224235,6033.770996659104
224236,4318.756095048326
224242,1684.2672291541835
224244,846.5359656375557
224250,834.9205257552471
224255,1885.9994333092343
224258,3067.8352751663842
224260,2549.349054873315
224267,1587.4901075828147
224271,2239.820058830391
224282,1915.3227882955898
224292,1053.783789578883
224294,3244.1542579903244
224301,4974.446929220064
224306,1247.2900663635533
224310,1255.8850976174554
224322,1137.491981601447
224323,1338.9979287653364
224325,1737.2410769667442
224330,1045.7384428025478
224336,1722.4180387698248
224338,3559.289309428521
224343,2420.22448212246
224348,2115.6616729329253
224349,4315.262212452289
224352,3417.6419757959397
224359,1841.6819362258552
224376,1271.9263038503686
224384,2955.9002216876615
224385,1356.6559669042995
224392,1439.8626360376252
224395,1033.315018887137
224397,3027.215442264229
224401,5897.342436280012
224404,2293.68983913002
224405,1490.613438151483
224408,2672.88881449136
224429,1594.9018024241634
224442,3578.1958983326713
224449,2323.625713441507
224451,4432.116581174255
224452,3273.828205533155
224453,3257.2716471603417
224469,675.8928609399728
224472,1293.7985871227468
224481,1887.3497926240423
224483,6654.908199084715
224495,1006.5225513882306
224501,1455.0863166785332
224504,2052.1214208702568
224510,1192.7878676307453
224511,3215.36157854461
224517,3105.7949685506296
224522,3874.3928987180707
224528,3149.038400297975
224536,1660.0562090283765
224537,4760.811352763964
224538,1872.8219959720004
224539,4438.753163629308
224541,958.0563285065468
224545,3193.031265812391
224548,12236.84280531813
224573,4804.083354991542
224574,3649.877109962681
224579,3153.695942985187
224585,3329.3003102678854
224588,2744.653758485678
224598,3761.2756387501604
224603,1881.3186573930343
224619,4552.57399263993
224620,1363.661558833946
224632,1540.4193054035395
224641,1589.7117934662879
224649,3352.849988718871
224650,1138.054841142521
224657,2128.5430474441396
224660,2907.1839138129485
224664,3157.3031490464014
224666,1022.0008754997415
224667,5307.782828140878
224668,1899.8618759615103
224669,1525.7593697165166
224670,1422.469919297006
224679,3234.6143098300417
224680,743.3036243102346
224685,1368.8918692026962
224687,12707.949358246075
224690,2035.6964909240392
224692,3112.4520159101266
224695,2442.489329255119
224701,1402.5346835942737
224707,2590.079798694381
224708,7603.1782553776675
224709,1040.7702403058759
224715,7261.331269877859
224724,839.6324406784308
224725,2206.984693064028
224728,4816.901098283831
224729,2483.3355963252466
224734,4587.889885430515
224735,2411.971319443073
224736,1750.4623562733875
224738,1166.5857686213865
224739,1166.7260105823893
224744,1331.1492760726744
224746,7157.904819205921
224759,10743.120080923907
224761,8558.870789828734
224767,1609.6435204649397
224771,6454.594922920823
224785,2373.2484939007422
224796,4973.154130580589
224798,663.07464411706
224800,1830.3078948485766
224802,1139.2701448346875
224809,2427.507461764004
224815,1869.1199435840474
224818,2288.5595262208094
224821,895.6247227716572
224830,1618.763270421327
224839,3403.7710964567145
224844,5154.737819221021
224848,1920.2063241059577
224870,3906.020138666952
224877,3400.06272604201
224878,6638.986355409766
224885,1250.9975287860343
224902,2685.8346208975386
224910,1251.688930544438
224911,3739.72758044461
224912,5240.185703965447
224916,5346.057809221718
224917,2791.24573695376
224923,5159.122622489638
224924,1653.3957329494729
224930,2286.4829221072578
224937,5580.796504782997
224949,1029.3026352188378
224953,2003.4976191349474
224954,2741.4712113749397
224961,2647.715464631756
224962,2134.171736424215
224968,3429.8330058691254
224970,764.5225286943709
224974,1798.597278450129
224975,3303.2630630365293
224977,4895.340969604659
224979,4718.514918587612
224983,777.6324944315749
224992,2998.1813997342665
225002,1502.8854237383139
225006,2227.9271554789857
225011,3256.746374734452
225022,2634.3581802325903
225027,1152.1276446461673
225035,1993.1112777007936
225041,3957.3519015633433
225045,1022.8861922606766
225047,2238.703614724099
225049,1235.403484564828
225053,8184.2976680925085
225056,3058.6576303896045
225060,1434.0078879933344
225063,2375.357757971475
225066,12890.367495559869
225068,1217.3028095542722
225070,1207.8214686517254
225071,1466.9707358287183
225072,2676.663104113412
225075,9424.776439218205
225079,1236.936203681125
225080,1643.6907949496283
225083,1166.977760124097
225086,1424.109207213588
225089,1673.2643097872588
225090,1093.9576005265335
225092,2032.9816962576722
225094,4165.748617491085
225098,1441.6542088925448
225101,683.2173244807069
225110,5929.622841307693
225111,1760.777582197639
225119,2617.360791698565
225122,2690.2421019648455
225125,1590.312952679909
225127,3908.0626156573035
225128,2595.8611646951767
225131,1727.9631723192656
225133,2291.0223482615206
225147,1768.279108033242
225152,1248.7508127209464
225157,3788.5560313707715
225162,1938.7569629081283
225163,3448.7081610023192
225169,2094.573940760558
225171,3179.461621365203
225172,1812.1883555713432
225173,1108.6982720927317
225180,1186.3952295101944
225181,4338.125854338875
225183,4447.153498702564
225185,1491.2163900634448
225186,1578.7614951336982
225191,5586.809907735312
225192,1693.5141452365685
225194,8172.998172587901
225195,4560.332842368848
225203,5910.942357879205
225212,2170.8967117455813
225215,1569.6501956123745
225220,6851.011725674419
225225,5526.734585088577
225239,2435.188308084247
225241,1511.6401443584812
225243,1694.923458142654
225244,3066.0705290050464
225245,4943.714436442147
225247,3810.6260773649105
225254,4266.6534367992035
225262,2022.555938143274
225264,1053.7005568602294
225265,2120.46907643395
225269,3137.3408194403623
225270,2313.366315445776
225277,1964.9149004784717
225281,3812.0243572212885
225283,2974.470205592538
225284,4052.3283801349867
225287,3938.3872230175016
225296,1899.9298997575027
225298,2107.24691604611
225304,8912.895764200875
225321,1864.2466776581164
225324,2774.7180861908023
225325,6625.154007812133
225326,786.7168146173346
225327,3559.268912821092
225331,1220.0124004390593
225333,9172.868119176415
225336,2556.5463382088756
225338,6102.913199469447
225340,1374.2727592823699
225345,1379.8721648606452
225347,2257.6723466635403
225351,1459.2429883923721
225353,2777.7821226075857
225362,1981.8560540638073
225365,2283.858543494382
225366,2807.5519266304477
225367,4812.600549558586
225370,7015.347069649928
225373,5603.936373444093
225381,3868.378889021995
225387,1139.0847221870727
225391,2286.0264941999885
225395,1470.4190389888645
225399,14899.925182811185
225402,8261.96109973673
225404,2579.2600547487746
225407,2656.3790953147472
225414,2468.7184826904672
225420,3840.026348608496
225421,1307.0948773459145
225424,1258.5109419338748
225425,8605.576847829452
225426,3226.4153714247586
225433,1651.6265080257979
225449,2503.993681602573
225452,988.4490157792216
225453,2742.703151655846
225454,3309.2816006654325
225457,1861.5188110402678
225460,5009.302917956843
225466,1917.258748710181
225469,2607.576782519584
225470,2063.4775509685915
225472,1034.8238028392034
225474,2230.068386683822
225479,1438.1554654600006
225484,1296.4437544984262
225492,2706.0825774706564
225499,2737.9538570382542
225503,2981.8159674906124
225504,861.8644184338879
225507,1352.2396470452027
225508,3784.7429023202676
225509,2202.974921187537
225512,4463.960590305
225529,1236.3674340868165
225564,2259.0473609530904
225567,3940.9727572719435
225571,5045.446894641759
225577,5716.373259658638
225578,2902.6448662780176
225586,3879.369393049216
225591,1664.777017968464
225616,2166.972712435695
225619,7984.789840623367
225620,9992.218415577372
225623,2496.015688686577
225633,4975.600979850452
225634,3167.708787456684
225642,3440.904704562682
225651,4433.5337149123725
225652,3472.1898705253247
225653,3851.052790961195
225654,5454.878300934039
225658,1456.128028998917
225665,3022.4195770874007
225667,2620.551219624934
225668,3656.4621244217287
225669,1756.496267721596
225683,3054.445671125184
225686,1845.9589901118882
225691,927.2049677900591
225693,7886.878650284312
225698,3873.0276730565097
225700,1378.6688985105382
225704,4600.468079862613
225721,1644.2122420741996
225727,1712.7863605773655
225730,2863.2358154064136
225734,1733.2105160480883
225746,2575.5759908584864
225748,4278.930736575276
225749,2005.1911014851203
225751,1853.3949410956566
225756,5663.027093837036
225757,2022.8358322812912
225760,1268.935324915548
225762,2364.923188506073
225763,1105.2582991130118
225766,5421.8389851391985
225769,876.4831771083219
225771,1161.3425463370022
225772,841.9488745040471
225773,4234.9166235499215
225787,1613.7876195962253
225790,7316.958109936735
225792,2642.5418953249577
225795,1329.5496325522217
225799,9230.406843660134
225804,2232.892018768843
225806,1144.8897120960528
225813,1661.3751189927038
225817,4117.8753711966
225820,3492.8701901330496
225824,4368.940853544285
225828,1822.370125045679
225832,1343.995432333483
225834,2747.02167964924
225841,1696.3265907771943
225846,2825.4406763391135
225848,3217.8618904197397
225852,1666.36266441382
225857,1877.703176682448
225862,2422.811854524347
225865,3404.557527642833
225867,1780.4407796989215
225872,5707.746866511333
225875,3145.1698452421565
225884,5707.604499350711
225887,2877.0578272731955
225890,4202.52322184531
225893,4032.115982377499
225901,1318.7625252745936
225908,2072.9213367928087
225909,5441.330501238312
225914,1215.248894449136
225915,10735.327206408323
225923,2258.9836616133957
225924,3638.381514375275
225925,1643.270345235642
225926,1108.6213155261187
225936,4082.7939500853104
225937,2553.9327969006004
225943,5049.207743570135
225949,5832.972082754047
225952,1387.4030159780516
225956,1383.2455134082734
225958,3727.9389185549994
225963,5344.444696797503
225965,1102.373352710201
225968,991.2600819726782
225974,4030.177013772613
225979,1294.5975333076328
225986,1400.2009998859924
225994,5652.002428265947
225995,6307.450909120265
225997,1695.3212626421785
225998,852.6480774097383
225999,738.0049588390257
226000,1103.3893205992397
226013,5175.428020781036
226015,5001.55357140275
226018,1559.5763113250357
226021,3728.072461245181
226023,1882.2594377029534
226024,2486.2270594544707
226029,1144.0944177340737
226038,4603.245638751285
226064,7505.616239830505
226079,5977.346886382355
226080,905.0391953310466
226089,1227.139852589708
226094,1365.1339012535323
226106,893.6023330379677
226107,1762.30501633424
226114,3757.266990122691
226118,3499.404541516596
226121,1374.6082713015107
226125,5878.620475689588
226126,1412.9322791998086
226132,7967.780171765034
226135,2665.8979007827143
226138,4026.234600935095
226143,6728.643651349077
226145,2958.2605837945366
226148,1109.5093123944773
226153,2255.3182355773997
226156,5976.962786650907
226161,1306.00591321127
226163,1457.265636394405
226164,1134.8878602426087
226185,2051.4389984658396
226188,1626.2576006171516
226200,3026.520286109689
226204,1602.9084180685231
226213,1594.046790140998
226221,2710.109804387385
226222,2917.308581800963
226226,2579.88139917001
226229,2337.7711719437316
226241,3519.5892784012462
226250,2604.17030513544
226253,1724.7650747914242
226255,1447.6904081354378
226261,2037.7345353787769
226263,2652.1749255370482
226268,4652.122887683357
226274,1470.4773334501294
226278,1018.734954865838
226283,2217.2923315500802
226289,808.4382568417527
226291,3107.951653235406
226293,2478.2629827420087
226297,1997.4472893368074
