id,loss
218670,6123.230638911787
218673,6861.940738468802
218676,5704.846410495582
218678,2123.0727654493203
218679,2235.3771865243157
218692,1857.1950215930337
218702,2644.8329006958284
218705,3627.7208710519753
218707,388.98880591659474
218709,4254.288297272962
218717,1993.3964935427532
218719,4621.978670624372
218720,4756.538018629425
218723,5416.664957095283
218724,4144.09145649668
218726,2480.27807226037
218727,6891.541978408085
218730,3686.4800419687685
218737,19211.73001509343
218755,3791.5334061361336
218762,6165.203965305342
218763,2389.679844169752
218765,2534.303594249233
218768,2141.2923340201055
218782,2405.271369575517
218783,3168.9926213811177
218786,1270.3437149516635
218789,1665.4155848961861
218791,1179.5390897004768
218804,1726.579998784559
218813,4498.427879633877
218815,3076.269932135135
218821,3587.8526005285216
218827,384.0097099126649
218831,4138.884962986478
218844,2865.9651191149223
218845,2011.7710481548588
218852,3236.552346590316
218855,3620.5349286803344
218858,6092.542183401308
218863,1937.4372446371215
218865,2403.3260406853274
218866,2051.3089573684183
218872,6224.901329893698
218873,1708.3622597008102
218875,3375.1516575877613
218879,3603.489356499795
218881,1274.6229972726162
218882,1192.9838141959406
218886,2521.0217377202152
218901,3134.8196585245632
218902,1771.7887935250724
218906,1394.0581602854495
218907,4017.716627787641
218908,618.0475983625008
218910,2686.110382611851
218911,2118.578319632812
218923,8144.3003599781805
218924,6961.726853391216
218936,1208.5703703672077
218941,3481.517952756934
218951,2750.687966529991
218952,1569.2677498964508
218956,4294.523241743345
218971,2832.198028061608
218974,4779.92274017208
218982,2558.567737824646
218985,4654.471077354132
218986,1744.7935285576323
218989,2114.8535666840908
218991,1781.715516904111
218992,1870.9495705864883
218996,2170.7657594795796
218997,2141.6305022027764
218998,1644.433450452615
219000,3299.2652922561283
219013,3160.4930596601407
219017,3120.4868909339075
219022,2461.1810084701274
219031,2245.4953947128834
219038,2517.768995069525
219041,6100.1831080936945
219047,2001.6981103647631
219048,2574.8850773550107
219051,2529.052710239399
219055,3162.344377715517
219058,3345.3334367334182
219060,1942.8000320510282
219065,3198.6256025521807
219066,2116.40516785206
219067,1099.2836766690566
219068,2763.2963312270567
219076,1361.4368268897326
219078,2103.762048267181
219090,1796.8940486236331
219091,1775.7513123598483
219096,2289.75091614206
219104,1339.4916268599627
219105,602.4282328009549
219112,3121.7606227874076
219114,3838.612262760916
219116,1927.4697815326276
219123,4519.7077992104405
219130,3013.037317506829
219138,4477.210385135563
219143,2388.2945661814115
219146,2956.9605681785365
219150,4772.720029725808
219154,817.0395997634656
219156,1890.2178395260328
219160,3515.5812771072715
219174,3955.5611362409813
219175,1325.3783208476884
219181,1358.2704158744648
219182,581.7410898928938
219186,4032.7007981468296
219187,6796.76919281172
219201,2929.278706695987
219212,2868.7919126389893
219213,5800.585954326978
219228,4808.703728803065
219231,2897.9207108030296
219236,2874.0763858558794
219238,3914.0594880894364
219244,893.7295146360209
219247,1632.858504111827
219249,1634.6852191426794
219252,1582.3481876058413
219253,2341.4169670810415
219259,1176.4577823573127
219261,3382.901445985711
219263,1934.0799258881918
219266,1147.0270490399457
219268,2424.878586101693
219274,1995.8149726946992
219282,1637.2096241970673
219294,3822.898922595207
219310,1770.6541214683182
219311,1510.3220897122505
219319,2735.3467567343932
219321,1291.7492551044538
219324,6097.711199491708
219327,3669.5869738422857
219329,2818.660654988237
219334,1200.2678508833924
219337,2908.948232272523
219339,3233.199083380422
219344,2435.487395809979
219345,1361.803161111276
219346,1887.7014405780908
219347,1927.115667868398
219351,3570.791982594973
219352,2753.9570735284547
219353,2962.240429663478
219355,-563.4875471991966
219361,5900.619570301036
219368,4092.0059543038415
219382,3708.5239611132706
219384,850.0013987128099
219385,1540.1356329665457
219387,4546.260581862171
219389,2389.1432970259348
219395,1566.3812287596343
219403,5231.81891019983
219406,1586.5436899371666
219407,5101.556794857606
219410,1030.507293952569
219413,2406.026815512031
219414,2929.3492257908997
219418,4669.837064325808
219425,2660.915310735474
219431,3366.270450709924
219441,5903.739065468501
219451,559.743340855579
219454,2192.8826236777113
219456,3217.9683958456367
219459,2369.58469793573
219460,832.088831032805
219462,1465.9734577466172
219466,1380.3611652621723
219484,1959.2770929260037
219486,1383.0642184760952
219489,1629.2622398606504
219493,1573.0977930483311
219494,2509.87028918566
219495,573.9419942465786
219502,3142.0682419227696
219512,1754.980917294434
219514,1669.3871488356237
219520,8677.873495172717
219530,2000.8955917385126
219533,1184.451813760963
219535,2396.1722982368915
219542,3221.256435637176
219543,2410.6802720003907
219549,5862.700492863296
219552,4653.672652221338
219557,2462.4508064676766
219558,8955.677619344819
219559,5375.238918787928
219565,2721.9489835817703
219570,1867.2571736308232
219571,2258.629896560993
219577,246.30339445948908
219578,2262.791744071417
219585,2146.8402357563523
219587,1084.8966034631615
219591,2109.7872214093345
219593,3464.4421870210126
219597,2962.1919222191573
219599,1303.236512947256
219600,1526.7581100357727
219604,2170.835875975782
219610,3485.586273760261
219622,2222.83655671945
219624,1995.3993723146548
219629,5500.606006452663
219636,4853.255817290209
219642,3350.230114415073
219644,1302.5676859404643
219651,2400.929388853339
219661,2209.511042024163
219665,1346.0166407763588
219672,2951.19063145289
219680,2079.2803217182295
219695,2060.3832171346035
219696,5840.450655237411
219701,2868.8587677908354
219702,4171.525704990458
219704,5738.490331943714
219705,3024.87364673751
219706,6541.401763123995
219714,3880.8784530441694
219715,1489.4526100773348
219718,1358.204989063952
219719,3665.3636842283195
219721,3124.4854099497256
219725,2289.8529159473014
219726,1471.9960570688415
219727,2404.4127502265733
219730,1804.77736067377
219732,2294.946790452324
219736,1813.9622995962782
219743,2990.803359538734
219756,6987.158484422848
219757,4976.5327043761245
219758,5856.935662177909
219762,119.6348213770818
219769,3464.360477384629
219775,464.3169029546372
219786,428.9716818341773
219790,3146.0059541646456
219793,5006.871344640851
219796,1126.8726545225682
219802,428.74105518380884
219804,2005.5269889953556
219808,7877.624054148325
219809,1246.3285059639175
219812,2291.8031958883657
219815,1002.2741255724577
219818,247.16356496033745
219825,820.2911525243624
219826,1157.535945422807
219832,2165.087255603842
219838,1663.3409055989434
219839,1117.4700468866272
219842,7038.909627961234
219845,3262.4871421312287
219862,-222.6562771317928
219882,1375.8768753478591
219891,1592.0337910007345
219892,7056.286935874051
219899,2606.8288610567197
219900,-136.9051592621337
219906,1979.431631567332
219920,1730.2376153951027
219923,1123.0072940566856
219926,2634.0562577248165
219927,3754.2446031892136
219930,1733.734206270845
219938,5554.066981113069
219954,1612.8571086963489
219957,1895.2702605249447
219958,1849.7246236299302
219966,1627.4942755767058
219969,3512.548195836486
219972,1177.6208415482768
219973,4520.529666284562
219989,2523.7875098339528
219991,7090.672826392295
219992,6267.214801654291
219996,1565.7961916472966
220001,6069.115346287752
220009,1607.251000772007
220011,2300.210904051363
220014,4347.885154267078
220030,1332.8247788908088
220038,2166.0425088487405
220044,6105.284783894996
220048,2391.775416856293
220052,4613.8721567044495
220053,2448.2687971977825
220062,3074.5323103106566
220067,2525.5069702467954
220071,2670.249309759555
220073,4784.297548589446
220078,6218.6026919577425
220081,2236.6179448923685
220093,2081.258482777078
220097,2544.7901037467223
220104,6824.237591768008
220105,7404.974083928955
220110,2255.785977177385
220124,1158.9040115582209
220127,1627.5786435794462
220134,2481.069175492805
220139,3088.2853989776468
220142,1911.5391313879109
220149,1337.442841026638
220158,2317.631917902636
220172,4093.640389366671
220173,716.9628572166916
220181,6763.963733389521
220184,1693.957893828857
220185,773.9204664848307
220190,2606.9114160995196
220204,953.0147539854868
220209,2672.8650665894343
220212,1146.3915095706684
220218,1703.1790261965184
220224,1837.8721521823327
220225,1287.1113437259103
220226,1094.0370123461448
220233,7282.338059349008
220234,2953.517503538653
220239,2561.676372450403
220244,1466.8332022646198
220249,2521.768061942307
220252,4856.1267352749965
220253,3259.045842622814
220261,3941.142678245989
220265,1001.1516218844424
220274,5563.235611580414
220276,2225.6881512416817
220278,675.1490140325081
220285,2655.1209016443704
220290,829.7078503366239
220291,7780.500927497402
220294,3136.601960163787
220303,2343.832992259006
220309,1358.3546398051924
220315,1835.288043446931
220321,1278.3336798933083
220324,11550.526815504672
220327,1420.1317220818623
220338,5412.310467908735
220346,1666.5917794040295
220347,2708.6509571015986
220348,2471.7921455187866
220364,3105.5121266969604
220365,2781.7946816972776
220367,5683.538841918287
220369,3917.0672091158444
220381,1597.084626665937
220393,1381.387002998908
220397,4118.087053594676
220407,674.31536504271
220409,4525.0765364215
220413,1880.4071693096398
220422,3330.6060281042874
220423,4065.9600548926983
220424,1401.9041141920193
220425,1801.8175905301043
220426,4371.284742093594
220434,2938.007376887573
220437,3004.74399326331
220443,3626.9073839684443
220448,2365.8549021455656
220465,1949.842427532793
220469,4494.832949426781
220474,3716.328476239541
220478,2465.4962569633435
220479,3057.438905720704
220482,-286.44043759755766
220483,1725.5308281666184
220487,1453.0723698547058
220493,8015.582100278261
220494,5188.276564480746
220495,3155.2694905794333
220498,1917.7029350939608
220501,843.0888581887945
220505,1095.779106071956
220517,5370.47424072178
220518,1979.25241661828
220535,2405.5139696779515
220543,6654.6515662381325
220544,1780.0744021378762
220545,4042.4060243357903
220556,6158.801331070545
220561,1355.7658933419907
220563,1982.8130942550233
220564,2624.640193071617
220568,3002.2795916128657
220573,2197.2351328207237
220583,1032.5316999875736
220593,2490.2304421318313
220594,5419.035989386343
220597,854.414410298767
220601,7526.399916796763
220609,1541.2636101348294
220618,1873.2175251305366
220622,3625.19361798107
220634,2690.0058896996343
220641,2646.7751261330013
220643,958.5113220965887
220644,1137.5702373525028
220645,3374.1582261871927
220651,2841.4516078734287
220654,1700.056449467782
220656,1250.6035986578504
220657,2375.2748269233134
220661,7735.46360382274
220665,2584.423940627409
220667,2054.5935282722603
220669,4611.725664402967
220673,4434.164753911636
220682,1464.8052107949686
220689,5636.1137867087955
220693,1775.9500662313474
220695,1184.7570122545342
220699,521.6460967617352
220710,4341.217395065926
220715,3604.3618147498623
220723,3301.509953345355
220724,353.14258745639114
220726,1463.2792927825944
220728,2652.386655759711
220733,5603.600407130145
220735,4939.177006671519
220740,3383.527234073182
220742,1239.812337886031
220745,701.0259942766794
220750,5727.667904318852
220754,1238.371045826572
220760,2307.8889158634884
220770,3395.7649245905004
220774,2107.568795707556
220779,3962.4088235764493
220780,3118.618197317949
220787,670.4899062925632
220789,974.604481446245
220793,630.4867270766284
220794,2894.0922401482608
220796,2401.2183202723013
220797,4765.491677362921
220798,7096.890422321757
220805,5141.9298283114695
220810,3480.51377507667
220815,8369.682762266859
220821,2782.4541791358693
220822,2099.7338776383103
220827,5145.101488430565
220829,3570.129703999707
220832,2588.1989453320734
220835,776.6940428434978
220837,4936.108501715582
220842,3297.5907922589877
220844,3710.220404363442
220848,2511.51160838863
220851,2064.3776559189337
220852,2236.92738909851
220855,3863.6927772880053
220856,2152.8085844287634
220860,2359.0717373406683
220871,2378.3068622658366
220872,2860.253959578548
220884,1747.4621785159163
220887,968.140525431315
220890,2446.5298951975874
220893,3006.281590465141
220899,1030.8065073320256
220904,2426.108368353555
220910,4807.669498451272
220911,313.6840204347527
220926,2738.012894113819
220928,1819.4705652773139
220936,890.7156629179873
220949,8181.006586338923
220955,2085.19997980837
220965,2527.6276599926437
220971,1511.6342356680623
220976,516.361541275324
220978,5500.659505327767
220984,1976.0441520734225
220998,910.040010084761
221004,3054.1132612294523
221008,3182.4907528102467
221017,1278.799275337932
221028,2025.9172666752368
221030,2235.9436697456354
221033,4702.424789362497
221034,7992.772264709347
221036,1739.4089136587415
221044,2075.1132848581933
221047,678.7174155025734
221050,2073.839670387539
221051,1202.1326267771424
221052,867.9128739438336
221056,7913.087001088023
221063,5110.590087273849
221080,5479.309026776619
221083,3344.6322868450093
221084,2682.0107966086143
221087,3740.8049353763936
221089,1219.3209358803083
221090,2092.7753391058136
221094,3134.835217708503
221101,3986.879288428798
221110,1380.2541907536604
221118,929.6371303266076
221122,5286.234962250999
221125,1980.874798914958
221126,5749.037137540549
221127,3069.0914290772016
221128,2132.461936227996
221132,3216.4291337195596
221133,3058.7255232578555
221138,5238.952060205333
221140,-61.563633399238824
221141,712.8492437650366
221144,1620.323472870451
221148,2713.065040150024
221152,480.70999204798807
221164,743.8208737064698
221165,5539.431732018006
221166,770.8753785577665
221167,3284.9878754696824
221168,2754.1503312042882
221171,1222.041779166268
221172,1743.8872970374484
221182,1411.9080244856912
221183,3542.353397160691
221189,1862.9601267678308
221190,6688.699132502327
221191,1246.7232653012572
221203,1824.542567594952
221222,3204.4216059480177
221224,1157.6108329336414
221225,671.8979248875369
221231,3711.23386753781
221232,2324.2261536150795
221233,2159.9667063227953
221239,2583.730078326358
221241,1000.7312015125481
221243,2123.79984477313
221255,1961.217756617852
221267,7652.346369761687
221269,606.3127852876573
221274,2804.4546108709037
221276,3201.6144981209577
221279,2033.4327642244943
221283,1804.2194337427397
221292,2009.069491527091
221301,3207.700699059817
221304,5537.754069049834
221312,11789.754337520708
221314,4007.65779495403
221319,2660.036273136599
221325,5505.28502928972
221330,2668.2863727122085
221334,1990.8585253722638
221340,669.7048771327635
221348,3932.7766443792448
221350,2353.2387607184282
221351,1462.2824232768412
221353,3081.0459097089033
221370,2147.1519657192725
221374,2449.5994296528743
221385,525.2180371361062
221389,1818.9563513572207
221390,3485.2236585005526
221391,2061.478336522795
221398,1695.8031509547623
221400,3507.3378151250768
221401,1741.7265037973748
221403,2902.3787272125824
221405,3085.00395972265
221406,2066.3128180843332
221414,1247.3051802452214
221417,2533.731780005575
221420,5104.230156487782
221423,2462.250040331576
221425,5632.974701490392
221431,4011.3602329392616
221438,1642.8057735386337
221439,1936.2611618050685
221444,2732.0938659924022
221445,5271.790989337927
221446,1653.370732571233
221449,296.32440366252956
221452,2126.8945566521234
221453,1698.5023153210868
221455,1811.3990402521138
221463,2402.3232006686358
221474,2760.207036046939
221475,2141.4796864551226
221477,2831.64693079132
221481,3879.365302052166
221484,4563.4412517539295
221487,2852.8494107764186
221493,3256.7126176498805
221498,1553.8279424320112
221500,2618.553138556137
221508,7254.397585892477
221510,2458.80881540208
221513,1741.8417733774038
221520,6587.249452246458
221524,1732.7743108116097
221531,1763.6887517823343
221540,2411.575748834993
221544,1587.77460264636
221545,3823.319190840546
221546,1880.8578018395533
221552,1875.4352004303712
221557,3088.163678165493
221559,2556.396722840224
221564,4016.366585851843
221570,1587.9596238074794
221571,4371.533077244919
221581,2098.3447931742144
221582,1955.4385518748002
221588,3457.083981193561
221597,3546.585967564279
221604,2365.185803231935
221606,2864.8323017256757
221618,3189.4496185380317
221619,778.8761796371554
221620,5184.511845280932
221623,3906.5591442344075
221635,2837.645565011346
221645,3141.787010961739
221649,2764.537344386098
221660,2983.4798640616523
221669,1532.695181142826
221679,-190.8952977144223
221682,2349.3204691943884
221683,2231.881651306875
221690,2588.421948537072
221715,1856.6054307541442
221720,2035.5970511006924
221726,3091.3680773608
221729,2904.952865183001
221737,1698.937747836656
221739,1364.472473808039
221741,7097.3260727626985
221747,1016.7156004012497
221753,1534.831817933205
221755,15624.067001490572
221756,2506.002014280202
221763,7657.288277179589
221775,1235.656319388054
221780,5418.350409513328
221785,3880.53905542908
221786,2496.841111637293
221791,810.706710385102
221792,4393.896030786408
221795,4905.863223015379
221804,2560.541692176701
221811,1105.0235417636493
221821,1873.1713371776636
221822,3218.197715688512
221828,3828.8925435460997
221840,1297.5082889555667
221841,1033.625879280721
221851,4391.22361044342
221857,796.4715362509239
221858,1301.6919772228314
221866,2953.776170384103
221870,2402.3876197475465
221874,6515.766338741042
221876,1447.9227080592457
221881,752.1441450370346
221888,4054.199149319928
221892,2268.6877966904935
221901,746.5371017377283
221902,831.8315970496545
221912,5160.241373461832
221916,2843.5863354616326
221928,11562.129784287661
221931,1459.6417630920976
221938,1707.6157109491724
221940,2775.0906285314454
221952,1361.1965279882056
221961,1170.9304658652743
221963,2412.000101039815
221964,2103.0060795497434
221966,7030.215156305155
221969,1187.646270849644
221973,2907.2350620172742
221980,3228.104419856222
221981,203.20956086021948
221984,7408.12187360101
221991,3718.4425512606094
221995,545.9492505321931
221999,2135.1992713320533
222003,1530.8157814554338
222005,2693.2786115871086
222012,2347.1882382895037
222013,3980.6360427059076
222018,1247.054442892274
222025,2287.6257091920606
222026,4052.3204596202586
222032,2469.210275798044
222042,1896.7973002474457
222045,4279.961120873268
222053,7369.133441848925
222057,726.4810953679105
222064,1620.7153058464255
222066,7180.868503135038
222086,6790.849791474252
222088,1858.8405287097885
222097,904.1662706273015
222098,2135.323892921555
222103,2230.0060416235187
222105,-732.2974164089043
222108,1196.7852692711003
222117,2697.1495908505904
222131,1382.9607365094207
222136,4388.248855349265
222139,2692.449268782036
222145,5193.836048221722
222153,1593.2332944747086
222162,2516.941429212408
222163,6322.074857788506
222165,1986.9599880140447
222166,4370.67768572557
222169,2728.732128972932
222179,1575.3553348300925
222182,2820.702217611194
222187,2175.8164796207725
222189,3548.701433098611
222196,1939.7936590772442
222202,1497.9947809195041
222206,2885.9809929391527
222211,2202.4387095171824
222214,11964.780321211601
222239,6120.3970726249245
222243,3651.0328654751634
222247,6092.434246253885
222251,3730.8020485909165
222261,4950.350107388669
222265,1617.9437468240253
222266,722.9838339983361
222269,2420.896261457379
222276,2027.8651111804284
222278,2717.050211056457
222283,2677.2904850114637
222284,2135.47729905368
222292,4772.9369540376265
222297,2578.1710732535275
222299,1464.2481971555476
222301,4499.370895511274
222304,2446.8737374250845
222305,1489.656121796991
222306,1583.5785334080492
222311,5385.1278102732795
222312,3514.913358749842
222316,2089.594053131929
222322,2056.419003939769
222323,4786.238088481712
222324,1888.7700612830374
222327,2864.6901414752047
222329,1663.4462145687326
222333,5613.311283716159
222345,5984.329934758054
222347,1728.9347232266673
222348,1288.9996838923648
222372,3007.466465255155
222374,2293.3468644941877
222379,10079.097947562852
222392,1942.5414153676816
222393,8023.714449865013
222404,3593.9309808646285
222408,1250.698638353626
222412,7135.089927369095
222413,4434.90051864819
222414,3666.028921432383
222416,2214.772402723564
222424,1760.5267469370938
222429,5528.374646088686
222435,2294.9128497685433
222440,799.9477936663991
222443,2182.7291228064573
222446,4069.4501103061784
222451,8630.40773986062
222455,1162.7504484982708
222457,1002.7845232849311
222459,2951.1290794945635
222461,5884.9809257409925
222470,441.02256763838557
222471,1591.0673863441557
222475,1440.1188307908606
222479,5093.292937442865
222480,5337.978276029304
222491,2206.002659320767
222497,943.9073366679456
222503,2052.5589648884243
222504,-341.49411667636747
222505,1280.543349280163
222513,2924.6770640312006
222526,583.5686157302102
222531,2327.6141215461894
222534,2463.0562489279937
222541,2768.44337782743
222546,928.7779421314317
222551,1758.7671935724265
222553,3152.1828547216196
222560,4364.319838980821
222561,7316.543752216046
222562,4717.507152811358
222563,3184.1479553289764
222564,4581.098314940917
222566,1545.3617911019971
222574,1859.3994619218465
222576,5442.840224717445
222578,1030.563233642594
222579,1204.5414461527732
222583,3443.3377400784707
222585,1977.6739495413226
222593,10518.493149854858
222597,2670.3456057478666
222598,1629.563104860565
222601,2344.7202252019197
222602,4364.369827810604
222605,5301.92121561166
222608,2188.529458486593
222623,2509.5597034941093
222627,3401.835206103435
222630,4289.8528265843215
222633,3831.655975369109
222638,3890.253096054194
222643,7588.06730451433
222645,2631.5697732469466
222649,2596.110480361104
222656,3476.924464172198
222664,1620.6761937266515
222676,4815.37630765247
222680,4254.242061898929
222681,919.0375351834366
222683,11687.31837696377
222698,2954.650062308903
222701,4386.300846426073
222715,3569.9274128718107
222719,6904.686885786642
222724,7768.98529509302
222728,7787.338528598988
222729,2350.002231497921
222731,2361.496874794646
222734,3122.657655923476
222744,1178.3961587611175
222749,2141.703179497469
222756,3914.2141125414205
222758,3483.467032005589
222759,964.7984580883408
222761,1515.3728912615886
222770,909.773382636827
222772,1662.9266032715295
222774,1822.374033818252
222785,4643.788633090583
222802,766.3272406852512
222804,2538.582861258971
222805,3702.06017605322
222808,1568.609579904142
222811,485.3842951624638
222816,3103.582642375213
222820,2199.490849075175
222826,1381.115242051343
222827,3354.415121178196
222832,987.7981434007106
222833,1539.2654182422575
222850,2489.161356575356
222852,3839.666261205
222855,3948.3218890794956
222856,4998.87983476201
222857,3226.2706105389275
222860,1063.0856557169086
222863,2620.1155149012425
222867,3369.2722612944435
222868,3306.2997114316
222869,2529.7978073743443
222870,4603.753823482608
222874,559.3185823300148
222890,2409.8016008998006
222893,3758.6683613099303
222896,1705.7250466200023
222899,1850.919242227631
222901,4458.126931988713
222908,6268.5254672022775
222912,817.9769022210671
222914,2223.157182295802
222917,2180.8996822359018
222920,2179.134235817688
222925,4121.8442996770345
222927,1270.6902598950703
222929,4203.934698084252
222930,6333.210291976961
222937,2801.8997594959064
222943,3756.618314441897
222968,4163.77998180198
222973,1411.725898612524
222985,2870.9813051971964
222991,4600.786134926878
223001,2451.6788766471996
223007,10484.543488920626
223010,2818.7872223781683
223011,1552.5601625685285
223012,5340.990441104358
223013,3623.7565703966297
223023,-156.94036749606994
223024,3352.429773437456
223027,1959.0142520016827
223029,3191.5514049577337
223030,11386.155615593407
223040,996.876463518595
223043,3588.454744023372
223049,2455.8879321719287
223052,3791.143190379698
223056,2712.038262468206
223058,4689.321163143725
223075,1103.457538244736
223077,3059.183123703692
223078,7060.096117269168
223085,1951.8402829665079
223088,122.82436901383127
223089,6164.535114690234
223090,3771.312926948582
223098,3453.1611235447735
223106,6250.314788117971
223110,5299.012438017272
223113,3461.0439603643754
223116,5508.7900847141755
223125,2326.415041836077
223126,1977.9430703715298
223142,1577.4500117348398
223147,9431.379176871154
223156,667.2184639127602
223157,6047.10745470465
223164,3438.5599943771927
223169,2328.035210299083
223176,3032.7457083565305
223191,2467.9938425143905
223196,1607.6340736890259
223197,4085.3015585896233
223198,7567.55338782026
223204,6774.198865993239
223208,2463.0748394858238
223209,1662.0123112609338
223214,1787.7811619985403
223221,3717.8367834248174
223223,3796.3300355108886
223225,4143.147009669453
223230,2369.880631242243
223231,1582.2524478814016
223232,1118.2476764474177
223238,3896.2586638836983
223240,7223.40875074776
223242,3314.703547837253
223245,2066.1428729124978
223255,3976.664902457962
223256,1584.6589227817158
223258,3210.688567698849
223261,7654.1409743210525
223262,7994.121724981307
223263,1824.7170230772447
223268,2848.304841014264
223271,6853.2315707035705
223272,3487.797862030338
223285,996.0963148430716
223291,1217.7727510136806
223292,2454.43303049507
223301,1806.4641298302333
223307,5798.822382097668
223310,3360.195794966322
223312,1386.4972868525817
223314,4629.968153628413
223316,1761.151782033714
223317,1524.0327771723933
223320,496.75731264360076
223324,4333.872695403321
223325,4274.617354074319
223333,2399.6088925346216
223334,266.12870604250253
223337,1532.691935724332
223340,524.5806200202289
223343,2807.4680938466117
223346,2416.882471756772
223349,5139.87154300013
223354,2329.059218674554
223355,2376.8969428926184
223361,11229.054792753388
223363,1616.1328064378736
223369,1145.818227238272
223370,5025.644979477573
223401,3913.5638983602107
223402,1454.3488140612535
223405,1644.2621651974248
223419,1620.9779167036895
223421,2056.598158650028
223427,3779.8412212497133
223430,2978.3306048222444
223431,3702.1224124177716
223435,1891.9981929990372
223440,11164.26549063343
223449,6166.72346070031
223452,1995.46892031632
223457,10286.473559986887
223461,-169.62264557693692
223464,2859.5152643726015
223467,1780.6231264311305
223471,2636.0044340138875
223472,2122.1140508618723
223473,2640.2364190811686
223478,1880.1719185971724
223479,3810.412248285092
223481,2262.1971508866836
223483,1803.635197366344
223488,983.9545012830657
223492,1861.7028278347957
223495,1040.589554847206
223496,2204.9858372856174
223507,1355.4876416719605
223511,2709.4991508720486
223523,5673.0597079238805
223525,4211.381245045567
223527,7308.139557209395
223529,2038.970783740621
223532,1874.3044836691759
223533,2332.5244972146083
223534,4457.542620546364
223542,2515.2811348719197
223552,1090.3575195412259
223553,500.57214958085
223561,2530.1421725253663
223576,1715.0697073717647
223578,776.2067341019954
223580,790.2282201600334
223581,3947.798730179211
223586,3682.869515557387
223588,1683.7690287042742
223592,1433.4170399112068
223593,6671.884042072123
223596,2198.8094329162786
223603,1536.6854838061063
223606,2976.728749264158
223609,3213.7890077415395
223616,2111.019338774874
223620,3275.655817096939
223622,2302.009491012264
223625,1360.9812417637359
223638,2083.686120497133
223659,1091.9829535138042
223665,2496.3377832028955
223667,2355.7544566145975
223677,4956.661887526856
223680,3136.0639403706346
223683,2254.2896057747867
223687,5647.784298527335
223688,2968.2131642427407
223692,3902.8625210853256
223693,4451.518440857165
223697,2617.965868973078
223703,4259.49209043632
223704,1251.8718969453246
223710,824.7845937699578
223723,2079.5025494037536
223727,1534.1337754439592
223729,2455.8494130827435
223730,3421.5846069748495
223733,1676.2369618032706
223735,1639.2754836067638
223739,8002.8026426224915
223744,5864.952023691999
223750,2961.1176786855835
223761,1439.136340189454
223771,4897.045072895989
223775,2710.3391566571586
223784,2085.609720908855
223794,3479.111449483179
223795,2544.1932474382634
223806,1939.259519565456
223808,2168.5807351373187
223809,1598.4297360719875
223812,2823.681906861828
223820,5515.224523166236
223825,1947.3594802983318
223828,2022.814217622839
223829,6049.53448425383
223836,1331.6441597921273
223839,2473.343236890679
223842,1181.0643261206062
223843,1884.8616296468017
223849,1636.4743921522531
223855,3793.6671543514794
223862,3229.410730968509
223863,173.0460272504045
223865,3970.7232102337634
223866,2278.0895241757503
223868,495.47478906664037
223872,1017.4421977185897
223879,2571.4727882870006
223885,1304.3598725389438
223887,1850.1445682824867
223888,1047.8762424161914
223898,2592.6039430798514
223900,2884.871756393084
223901,7538.114653596578
223906,1489.954089173752
223908,2872.9798972486187
223910,524.2164332512392
223915,2490.886140392198
223918,3834.790076560908
223925,2633.51353167939
223942,2732.4143659663378
223943,1177.844134208232
223955,1697.9863115479718
223959,1155.6353504774484
223961,4579.505457365527
223963,5331.42671480791
223967,2080.173639449412
223968,8139.629756371828
223971,1921.5057737687946
223976,1502.5464965210037
223978,3347.7274030898807
223979,2183.0733659459115
223991,8277.522006605112
224000,5363.853523341486
224003,2335.916949123611
224004,1477.1948546188123
224005,2888.08984322637
224006,-260.4521309939889
224007,17.30130947248653
224010,2292.24424394644
224012,2436.0542377147344
224017,2622.6399872676366
224022,2732.5914454412346
224023,2482.3651741454237
224041,8331.175425056876
224056,3424.0521756003004
224057,4401.602478178931
224068,1977.5179342706826
224070,836.2769534812661
224072,4798.1908359602085
224073,1499.78283322275
224074,3141.5198929005287
224075,2196.4157921340434
224081,4746.575067717842
224101,1154.863055380162
224104,10073.471963457547
224107,2378.7719712435664
224109,1967.4988629674067
224112,5834.630187610775
224114,2995.1623282007376
224116,4118.981160932475
224117,3087.7336826391597
224122,3029.556601157917
224124,9013.952086419491
224125,399.86735466829913
224127,4065.9493788451396
224129,2694.2992202813934
224135,1337.325246014983
224145,3376.679227164625
224154,7071.375093498542
224155,2645.1636792947193
224158,4054.0720425748223
224159,3597.9277563740616
224170,1288.6012842136672
224176,1858.984606381656
224179,2034.7561661129912
224184,4412.315996941299
224188,2652.708101726503
224191,4060.8990932601105
224193,3419.01766001784
224195,1495.6558428087205
224200,3891.796328281186
224203,2364.38864952835
224206,1133.547439183735
224215,1343.547590129619
224218,3412.941839392636
224219,2821.9381418838343
224222,5737.065727953258
224223,396.39292917897734
224232,1633.4838615705635
224235,4434.46428268496
224236,4543.998166412309
224242,1237.1569053961557
224244,630.5185054368285
224250,331.4477737792722
224255,2106.390721089146
224258,3255.616181387843
224260,2574.522566339391
224267,1771.476106418543
224271,1559.610711015299
224282,1739.523398154726
224292,1378.6109387974623
224294,3732.989886440394
224301,5619.7762279909975
224306,3189.1244921233956
224310,1255.0941781312383
224322,665.1187492297821
224323,1010.3936390269594
224325,1574.32055790617
224330,1357.370469911515
224336,2511.651368887906
224338,4967.403238603764
224343,2403.5933456278717
224348,3087.266586777332
224349,4472.713889844947
224352,2969.974154341301
224359,1522.1843998781708
224376,896.8810529881472
